,,,91.999849E-6,104.0000E-3,,,,,91.999849E-6,-180.00001E-3,
,,,93.999850E-6,104.0000E-3,,,,,93.999850E-6,-180.00001E-3,
,,,95.999843E-6,104.0000E-3,,,,,95.999843E-6,-180.00001E-3,
,,,97.999844E-6,108.0000E-3,,,,,97.999844E-6,-180.00001E-3,
,,,99.999845E-6,108.0000E-3,,,,,99.999845E-6,-180.00001E-3,
,,,101.9998E-6,112.0000E-3,,,,,101.9998E-6,-180.00001E-3,
,,,103.9998E-6,112.0000E-3,,,,,103.9998E-6,-180.00001E-3,
,,,105.9998E-6,116.0000E-3,,,,,105.9998E-6,-180.00001E-3,
,,,107.9998E-6,116.0000E-3,,,,,107.9998E-6,-184.00002E-3,
,,,109.9998E-6,120.0000E-3,,,,,109.9998E-6,-184.00002E-3,
,,,111.9998E-6,120.0000E-3,,,,,111.9998E-6,-184.00002E-3,
,,,113.9998E-6,120.0000E-3,,,,,113.9998E-6,-180.00001E-3,
,,,115.9999E-6,124.0000E-3,,,,,115.9999E-6,-184.00002E-3,
,,,117.9998E-6,124.0000E-3,,,,,117.9998E-6,-184.00002E-3,
,,,119.9998E-6,128.0000E-3,,,,,119.9998E-6,-184.00002E-3,
,,,121.9998E-6,128.0000E-3,,,,,121.9998E-6,-188.00001E-3,
,,,123.9999E-6,132.0000E-3,,,,,123.9999E-6,-184.00002E-3,
,,,125.9999E-6,132.0000E-3,,,,,125.9999E-6,-188.00001E-3,
,,,127.9998E-6,132.0000E-3,,,,,127.9998E-6,-188.00001E-3,
,,,129.9998E-6,136.0000E-3,,,,,129.9998E-6,-188.00001E-3,
,,,131.9998E-6,132.0000E-3,,,,,131.9998E-6,-188.00001E-3,
,,,133.9998E-6,136.0000E-3,,,,,133.9998E-6,-188.00001E-3,
,,,135.9998E-6,140.0000E-3,,,,,135.9998E-6,-188.00001E-3,
,,,137.9998E-6,140.0000E-3,,,,,137.9998E-6,-188.00001E-3,
,,,139.9998E-6,140.0000E-3,,,,,139.9998E-6,-188.00001E-3,
,,,141.9998E-6,144.0000E-3,,,,,141.9998E-6,-188.00001E-3,
,,,143.9998E-6,144.0000E-3,,,,,143.9998E-6,-188.00001E-3,
,,,145.9998E-6,144.0000E-3,,,,,145.9998E-6,-188.00001E-3,
,,,147.9998E-6,144.0000E-3,,,,,147.9998E-6,-192.00000E-3,
,,,149.99985E-6,148.0000E-3,,,,,149.99985E-6,-192.00000E-3,
,,,151.99985E-6,148.0000E-3,,,,,151.99985E-6,-192.00000E-3,
,,,153.99985E-6,148.0000E-3,,,,,153.99985E-6,-192.00000E-3,
,,,155.99985E-6,152.00001E-3,,,,,155.99985E-6,-192.00000E-3,
,,,157.99985E-6,152.00001E-3,,,,,157.99985E-6,-192.00000E-3,
,,,159.99985E-6,156.00000E-3,,,,,159.99985E-6,-192.00000E-3,
,,,161.99985E-6,156.00000E-3,,,,,161.99985E-6,-192.00000E-3,
,,,163.99985E-6,156.00000E-3,,,,,163.99985E-6,-192.00000E-3,
,,,165.99985E-6,160.00001E-3,,,,,165.99985E-6,-192.00000E-3,
,,,167.99985E-6,160.00001E-3,,,,,167.99985E-6,-192.00000E-3,
,,,169.99985E-6,160.00001E-3,,,,,169.99985E-6,-192.00000E-3,
,,,171.99984E-6,164.00000E-3,,,,,171.99984E-6,-192.00000E-3,
,,,173.99984E-6,164.00000E-3,,,,,173.99984E-6,-196.00001E-3,
,,,175.99984E-6,168.00001E-3,,,,,175.99984E-6,-192.00000E-3,
,,,177.99984E-6,168.00001E-3,,,,,177.99984E-6,-196.00001E-3,
,,,179.99984E-6,168.00001E-3,,,,,179.99984E-6,-196.00001E-3,
,,,181.99984E-6,168.00001E-3,,,,,181.99984E-6,-196.00001E-3,
,,,183.99984E-6,172.00001E-3,,,,,183.99984E-6,-196.00001E-3,
,,,185.99984E-6,172.00001E-3,,,,,185.99984E-6,-192.00000E-3,
,,,187.99985E-6,172.00001E-3,,,,,187.99985E-6,-196.00001E-3,
,,,189.99985E-6,176.00001E-3,,,,,189.99985E-6,-196.00001E-3,
,,,191.99985E-6,176.00001E-3,,,,,191.99985E-6,-196.00001E-3,
,,,193.99985E-6,176.00001E-3,,,,,193.99985E-6,-196.00001E-3,
,,,195.99985E-6,176.00001E-3,,,,,195.99985E-6,-196.00001E-3,
,,,197.99985E-6,176.00001E-3,,,,,197.99985E-6,-196.00001E-3,
,,,199.99985E-6,180.00001E-3,,,,,199.99985E-6,-196.00001E-3,
,,,201.99985E-6,184.00002E-3,,,,,201.99985E-6,-196.00001E-3,
,,,203.99985E-6,184.00002E-3,,,,,203.99985E-6,-196.00001E-3,
,,,205.99985E-6,184.00002E-3,,,,,205.99985E-6,-196.00001E-3,
,,,207.99985E-6,184.00002E-3,,,,,207.99985E-6,-196.00001E-3,
,,,209.99985E-6,188.00001E-3,,,,,209.99985E-6,-196.00001E-3,
,,,211.99985E-6,188.00001E-3,,,,,211.99985E-6,-196.00001E-3,
,,,213.99984E-6,188.00001E-3,,,,,213.99984E-6,-196.00001E-3,
,,,215.99984E-6,188.00001E-3,,,,,215.99984E-6,-196.00001E-3,
,,,217.99984E-6,192.00000E-3,,,,,217.99984E-6,-196.00001E-3,
,,,219.99984E-6,192.00000E-3,,,,,219.99984E-6,-196.00001E-3,
,,,221.99984E-6,196.00001E-3,,,,,221.99984E-6,-196.00001E-3,
,,,223.99984E-6,196.00001E-3,,,,,223.99984E-6,-196.00001E-3,
,,,225.99984E-6,196.00001E-3,,,,,225.99984E-6,-196.00001E-3,
,,,227.99984E-6,200.00000E-3,,,,,227.99984E-6,-196.00001E-3,
,,,229.99985E-6,200.00000E-3,,,,,229.99985E-6,-196.00001E-3,
,,,231.99985E-6,200.00000E-3,,,,,231.99985E-6,-196.00001E-3,
,,,233.99985E-6,204.00001E-3,,,,,233.99985E-6,-196.00001E-3,
,,,235.99985E-6,200.00000E-3,,,,,235.99985E-6,-196.00001E-3,
,,,237.99985E-6,204.00001E-3,,,,,237.99985E-6,-196.00001E-3,
,,,239.99985E-6,204.00001E-3,,,,,239.99985E-6,-196.00001E-3,
,,,241.99985E-6,208.00000E-3,,,,,241.99985E-6,-196.00001E-3,
,,,243.99985E-6,208.00000E-3,,,,,243.99985E-6,-196.00001E-3,
,,,245.99984E-6,208.00000E-3,,,,,245.99984E-6,-192.00000E-3,
,,,247.99985E-6,208.00000E-3,,,,,247.99985E-6,-192.00000E-3,
,,,249.99984E-6,212.00001E-3,,,,,249.99984E-6,-196.00001E-3,
,,,251.99985E-6,212.00001E-3,,,,,251.99985E-6,-196.00001E-3,
,,,253.99984E-6,212.00001E-3,,,,,253.99984E-6,-196.00001E-3,
,,,255.99985E-6,212.00001E-3,,,,,255.99985E-6,-192.00000E-3,
,,,257.99984E-6,212.00001E-3,,,,,257.99984E-6,-196.00001E-3,
,,,259.99986E-6,216.00001E-3,,,,,259.99986E-6,-192.00000E-3,
,,,261.99984E-6,216.00001E-3,,,,,261.99984E-6,-192.00000E-3,
,,,263.99986E-6,216.00001E-3,,,,,263.99986E-6,-192.00000E-3,
,,,265.99984E-6,216.00001E-3,,,,,265.99984E-6,-192.00000E-3,
,,,267.99986E-6,220.00001E-3,,,,,267.99986E-6,-192.00000E-3,
,,,269.99984E-6,220.00001E-3,,,,,269.99984E-6,-192.00000E-3,
,,,271.99986E-6,220.00001E-3,,,,,271.99986E-6,-192.00000E-3,
,,,273.99985E-6,220.00001E-3,,,,,273.99985E-6,-192.00000E-3,
,,,275.99986E-6,224.00001E-3,,,,,275.99986E-6,-192.00000E-3,
,,,277.99985E-6,224.00001E-3,,,,,277.99985E-6,-192.00000E-3,
,,,279.99983E-6,224.00001E-3,,,,,279.99983E-6,-192.00000E-3,
,,,281.99985E-6,228.00002E-3,,,,,281.99985E-6,-192.00000E-3,
,,,283.99983E-6,224.00001E-3,,,,,283.99983E-6,-192.00000E-3,
,,,285.99985E-6,228.00002E-3,,,,,285.99985E-6,-192.00000E-3,
,,,287.99984E-6,228.00002E-3,,,,,287.99984E-6,-192.00000E-3,
,,,289.99985E-6,228.00002E-3,,,,,289.99985E-6,-188.00001E-3,
,,,291.99984E-6,228.00002E-3,,,,,291.99984E-6,-188.00001E-3,
,,,293.99985E-6,232.00001E-3,,,,,293.99985E-6,-188.00001E-3,
,,,295.99984E-6,232.00001E-3,,,,,295.99984E-6,-188.00001E-3,
,,,297.99985E-6,232.00001E-3,,,,,297.99985E-6,-188.00001E-3,
,,,299.99984E-6,232.00001E-3,,,,,299.99984E-6,-188.00001E-3,
,,,301.99985E-6,232.00001E-3,,,,,301.99985E-6,-188.00001E-3,
,,,303.99984E-6,232.00001E-3,,,,,303.99984E-6,-188.00001E-3,
,,,305.99986E-6,236.00002E-3,,,,,305.99986E-6,-188.00001E-3,
,,,307.99984E-6,236.00002E-3,,,,,307.99984E-6,-184.00002E-3,
,,,309.99986E-6,236.00002E-3,,,,,309.99986E-6,-188.00001E-3,
,,,311.99984E-6,236.00002E-3,,,,,311.99984E-6,-188.00001E-3,
,,,313.99986E-6,236.00002E-3,,,,,313.99986E-6,-188.00001E-3,
,,,315.99985E-6,240.00001E-3,,,,,315.99985E-6,-188.00001E-3,
,,,317.99986E-6,240.00001E-3,,,,,317.99986E-6,-184.00002E-3,
,,,319.99985E-6,240.00001E-3,,,,,319.99985E-6,-184.00002E-3,
,,,321.99983E-6,240.00001E-3,,,,,321.99983E-6,-184.00002E-3,
,,,323.99985E-6,240.00001E-3,,,,,323.99985E-6,-184.00002E-3,
,,,325.99983E-6,240.00001E-3,,,,,325.99983E-6,-184.00002E-3,
,,,327.99985E-6,244.00002E-3,,,,,327.99985E-6,-184.00002E-3,
,,,329.99984E-6,244.00002E-3,,,,,329.99984E-6,-184.00002E-3,
,,,331.99985E-6,244.00002E-3,,,,,331.99985E-6,-184.00002E-3,
,,,333.99984E-6,244.00002E-3,,,,,333.99984E-6,-180.00001E-3,
,,,335.99985E-6,244.00002E-3,,,,,335.99985E-6,-180.00001E-3,
,,,337.99984E-6,244.00002E-3,,,,,337.99984E-6,-180.00001E-3,
,,,339.99985E-6,244.00002E-3,,,,,339.99985E-6,-180.00001E-3,
,,,341.99984E-6,244.00002E-3,,,,,341.99984E-6,-180.00001E-3,
,,,343.99985E-6,248.00001E-3,,,,,343.99985E-6,-180.00001E-3,
,,,345.99984E-6,248.00001E-3,,,,,345.99984E-6,-180.00001E-3,
,,,347.99986E-6,248.00001E-3,,,,,347.99986E-6,-176.00001E-3,
,,,349.99984E-6,248.00001E-3,,,,,349.99984E-6,-180.00001E-3,
,,,351.99986E-6,248.00001E-3,,,,,351.99986E-6,-180.00001E-3,
,,,353.99984E-6,248.00001E-3,,,,,353.99984E-6,-176.00001E-3,
,,,355.99986E-6,248.00001E-3,,,,,355.99986E-6,-176.00001E-3,
,,,357.99984E-6,248.00001E-3,,,,,357.99984E-6,-176.00001E-3,
,,,359.99986E-6,252.00000E-3,,,,,359.99986E-6,-172.00001E-3,
,,,361.99985E-6,252.00000E-3,,,,,361.99985E-6,-176.00001E-3,
,,,363.99983E-6,252.00000E-3,,,,,363.99983E-6,-176.00001E-3,
,,,365.99985E-6,252.00000E-3,,,,,365.99985E-6,-172.00001E-3,
,,,367.99983E-6,252.00000E-3,,,,,367.99983E-6,-172.00001E-3,
,,,369.99985E-6,252.00000E-3,,,,,369.99985E-6,-172.00001E-3,
,,,371.99983E-6,252.00000E-3,,,,,371.99983E-6,-172.00001E-3,
,,,373.99985E-6,252.00000E-3,,,,,373.99985E-6,-168.00001E-3,
,,,375.99984E-6,252.00000E-3,,,,,375.99984E-6,-168.00001E-3,
,,,377.99985E-6,252.00000E-3,,,,,377.99985E-6,-168.00001E-3,
,,,379.99984E-6,252.00000E-3,,,,,379.99984E-6,-168.00001E-3,
,,,381.99985E-6,252.00000E-3,,,,,381.99985E-6,-168.00001E-3,
,,,383.99984E-6,252.00000E-3,,,,,383.99984E-6,-168.00001E-3,
,,,385.99985E-6,252.00000E-3,,,,,385.99985E-6,-168.00001E-3,
,,,387.99984E-6,252.00000E-3,,,,,387.99984E-6,-164.00000E-3,
,,,389.99986E-6,252.00000E-3,,,,,389.99986E-6,-164.00000E-3,
,,,391.99984E-6,252.00000E-3,,,,,391.99984E-6,-160.00001E-3,
,,,393.99986E-6,252.00000E-3,,,,,393.99986E-6,-164.00000E-3,
,,,395.99984E-6,252.00000E-3,,,,,395.99984E-6,-160.00001E-3,
,,,397.99986E-6,256.00001E-3,,,,,397.99986E-6,-160.00001E-3,
,,,399.99984E-6,252.00000E-3,,,,,399.99984E-6,-160.00001E-3,
,,,401.99986E-6,256.00001E-3,,,,,401.99986E-6,-160.00001E-3,
,,,403.999846E-6,256.00001E-3,,,,,403.999846E-6,-156.00000E-3,
,,,405.999832E-6,256.00001E-3,,,,,405.999832E-6,-156.00000E-3,
,,,407.999847E-6,256.00001E-3,,,,,407.999847E-6,-156.00000E-3,
,,,409.999833E-6,256.00001E-3,,,,,409.999833E-6,-152.00001E-3,
,,,411.999848E-6,252.00000E-3,,,,,411.999848E-6,-156.00000E-3,
,,,413.999835E-6,256.00001E-3,,,,,413.999835E-6,-152.00001E-3,
,,,415.999850E-6,256.00001E-3,,,,,415.999850E-6,-152.00001E-3,
,,,417.999836E-6,252.00000E-3,,,,,417.999836E-6,-152.00001E-3,
,,,419.999851E-6,252.00000E-3,,,,,419.999851E-6,-148.0000E-3,
,,,421.999837E-6,256.00001E-3,,,,,421.999837E-6,-148.0000E-3,
,,,423.999853E-6,256.00001E-3,,,,,423.999853E-6,-148.0000E-3,
,,,425.999839E-6,256.00001E-3,,,,,425.999839E-6,-148.0000E-3,
,,,427.999854E-6,256.00001E-3,,,,,427.999854E-6,-148.0000E-3,
,,,429.999840E-6,256.00001E-3,,,,,429.999840E-6,-144.0000E-3,
,,,431.999855E-6,256.00001E-3,,,,,431.999855E-6,-144.0000E-3,
,,,433.999841E-6,256.00001E-3,,,,,433.999841E-6,-144.0000E-3,
,,,435.999857E-6,252.00000E-3,,,,,435.999857E-6,-144.0000E-3,
,,,437.999843E-6,256.00001E-3,,,,,437.999843E-6,-140.0000E-3,
,,,439.999858E-6,252.00000E-3,,,,,439.999858E-6,-140.0000E-3,
,,,441.999844E-6,252.00000E-3,,,,,441.999844E-6,-140.0000E-3,
,,,443.999859E-6,256.00001E-3,,,,,443.999859E-6,-140.0000E-3,
,,,445.999845E-6,252.00000E-3,,,,,445.999845E-6,-140.0000E-3,
,,,447.999861E-6,252.00000E-3,,,,,447.999861E-6,-140.0000E-3,
,,,449.999847E-6,252.00000E-3,,,,,449.999847E-6,-136.0000E-3,
,,,451.999833E-6,256.00001E-3,,,,,451.999833E-6,-136.0000E-3,
,,,453.999848E-6,252.00000E-3,,,,,453.999848E-6,-136.0000E-3,
,,,455.999834E-6,252.00000E-3,,,,,455.999834E-6,-132.0000E-3,
,,,457.999849E-6,252.00000E-3,,,,,457.999849E-6,-132.0000E-3,
,,,459.999836E-6,252.00000E-3,,,,,459.999836E-6,-132.0000E-3,
,,,461.999851E-6,252.00000E-3,,,,,461.999851E-6,-132.0000E-3,
,,,463.999837E-6,252.00000E-3,,,,,463.999837E-6,-128.0000E-3,
,,,465.999852E-6,252.00000E-3,,,,,465.999852E-6,-128.0000E-3,
,,,467.999838E-6,252.00000E-3,,,,,467.999838E-6,-128.0000E-3,
,,,469.999854E-6,252.00000E-3,,,,,469.999854E-6,-128.0000E-3,
,,,471.999840E-6,252.00000E-3,,,,,471.999840E-6,-128.0000E-3,
,,,473.999855E-6,252.00000E-3,,,,,473.999855E-6,-124.0000E-3,
,,,475.999841E-6,252.00000E-3,,,,,475.999841E-6,-124.0000E-3,
,,,477.999856E-6,252.00000E-3,,,,,477.999856E-6,-124.0000E-3,
,,,479.999842E-6,252.00000E-3,,,,,479.999842E-6,-124.0000E-3,
,,,481.999858E-6,252.00000E-3,,,,,481.999858E-6,-124.0000E-3,
,,,483.999844E-6,252.00000E-3,,,,,483.999844E-6,-120.0000E-3,
,,,485.999859E-6,252.00000E-3,,,,,485.999859E-6,-120.0000E-3,
,,,487.999845E-6,252.00000E-3,,,,,487.999845E-6,-120.0000E-3,
,,,489.999831E-6,252.00000E-3,,,,,489.999831E-6,-116.0000E-3,
,,,491.999846E-6,252.00000E-3,,,,,491.999846E-6,-116.0000E-3,
,,,493.999862E-6,252.00000E-3,,,,,493.999862E-6,-116.0000E-3,
,,,495.999819E-6,252.00000E-3,,,,,495.999819E-6,-116.0000E-3,
,,,497.999834E-6,248.00001E-3,,,,,497.999834E-6,-112.0000E-3,
,,,499.999849E-6,248.00001E-3,,,,,499.999849E-6,-112.0000E-3,
,,,501.999864E-6,248.00001E-3,,,,,501.999864E-6,-112.0000E-3,
,,,503.999821E-6,248.00001E-3,,,,,503.999821E-6,-112.0000E-3,
,,,505.999837E-6,248.00001E-3,,,,,505.999837E-6,-108.0000E-3,
,,,507.999852E-6,248.00001E-3,,,,,507.999852E-6,-108.0000E-3,
,,,509.999867E-6,248.00001E-3,,,,,509.999867E-6,-104.0000E-3,
,,,511.999824E-6,248.00001E-3,,,,,511.999824E-6,-104.0000E-3,
,,,513.999839E-6,248.00001E-3,,,,,513.999839E-6,-104.0000E-3,
,,,515.999855E-6,244.00002E-3,,,,,515.999855E-6,-104.0000E-3,
,,,517.999870E-6,248.00001E-3,,,,,517.999870E-6,-104.0000E-3,
,,,519.999827E-6,244.00002E-3,,,,,519.999827E-6,-100.0000E-3,
,,,521.999842E-6,244.00002E-3,,,,,521.999842E-6,-100.0000E-3,
,,,523.999857E-6,244.00002E-3,,,,,523.999857E-6,-100.0000E-3,
,,,525.999872E-6,244.00002E-3,,,,,525.999872E-6,-96.000001E-3,
,,,527.999830E-6,244.00002E-3,,,,,527.999830E-6,-100.0000E-3,
,,,529.999845E-6,240.00001E-3,,,,,529.999845E-6,-96.000001E-3,
,,,531.999860E-6,240.00001E-3,,,,,531.999860E-6,-96.000001E-3,
,,,533.999817E-6,240.00001E-3,,,,,533.999817E-6,-92.000008E-3,
,,,535.999832E-6,240.00001E-3,,,,,535.999832E-6,-92.000008E-3,
,,,537.999847E-6,240.00001E-3,,,,,537.999847E-6,-92.000008E-3,
,,,539.999863E-6,240.00001E-3,,,,,539.999863E-6,-92.000008E-3,
,,,541.999820E-6,240.00001E-3,,,,,541.999820E-6,-92.000008E-3,
,,,543.999835E-6,240.00001E-3,,,,,543.999835E-6,-88.000007E-3,
,,,545.999850E-6,236.00002E-3,,,,,545.999850E-6,-84.000006E-3,
,,,547.999865E-6,236.00002E-3,,,,,547.999865E-6,-88.000007E-3,
,,,549.999822E-6,236.00002E-3,,,,,549.999822E-6,-84.000006E-3,
,,,551.999838E-6,236.00002E-3,,,,,551.999838E-6,-84.000006E-3,
,,,553.999853E-6,236.00002E-3,,,,,553.999853E-6,-80.000006E-3,
,,,555.999868E-6,236.00002E-3,,,,,555.999868E-6,-80.000006E-3,
,,,557.999825E-6,236.00002E-3,,,,,557.999825E-6,-80.000006E-3,
,,,559.999840E-6,232.00001E-3,,,,,559.999840E-6,-80.000006E-3,
,,,561.999856E-6,232.00001E-3,,,,,561.999856E-6,-80.000006E-3,
,,,563.999871E-6,232.00001E-3,,,,,563.999871E-6,-76.000005E-3,
,,,565.999828E-6,232.00001E-3,,,,,565.999828E-6,-76.000005E-3,
,,,567.999843E-6,232.00001E-3,,,,,567.999843E-6,-76.000005E-3,
,,,569.999858E-6,228.00002E-3,,,,,569.999858E-6,-72.000004E-3,
,,,571.999874E-6,228.00002E-3,,,,,571.999874E-6,-72.000004E-3,
,,,573.999831E-6,228.00002E-3,,,,,573.999831E-6,-72.000004E-3,
,,,575.999846E-6,228.00002E-3,,,,,575.999846E-6,-68.000004E-3,
,,,577.999861E-6,224.00001E-3,,,,,577.999861E-6,-68.000004E-3,
,,,579.999818E-6,224.00001E-3,,,,,579.999818E-6,-68.000004E-3,
,,,581.999833E-6,224.00001E-3,,,,,581.999833E-6,-68.000004E-3,
,,,583.999848E-6,224.00001E-3,,,,,583.999848E-6,-64.000003E-3,
,,,585.999864E-6,224.00001E-3,,,,,585.999864E-6,-64.000003E-3,
,,,587.999821E-6,220.00001E-3,,,,,587.999821E-6,-64.000003E-3,
,,,589.999836E-6,220.00001E-3,,,,,589.999836E-6,-60.000002E-3,
,,,591.999851E-6,220.00001E-3,,,,,591.999851E-6,-60.000002E-3,
,,,593.999866E-6,220.00001E-3,,,,,593.999866E-6,-60.000002E-3,
,,,595.999823E-6,220.00001E-3,,,,,595.999823E-6,-60.000002E-3,
,,,597.999839E-6,216.00001E-3,,,,,597.999839E-6,-56.000002E-3,
,,,599.999854E-6,216.00001E-3,,,,,599.999854E-6,-56.000002E-3,
,,,601.999869E-6,216.00001E-3,,,,,601.999869E-6,-56.000002E-3,
,,,603.999826E-6,212.00001E-3,,,,,603.999826E-6,-52.00000E-3,
,,,605.999841E-6,212.00001E-3,,,,,605.999841E-6,-52.00000E-3,
,,,607.999857E-6,212.00001E-3,,,,,607.999857E-6,-52.00000E-3,
,,,609.999872E-6,212.00001E-3,,,,,609.999872E-6,-48.00000E-3,
,,,611.999829E-6,208.00000E-3,,,,,611.999829E-6,-48.00000E-3,
,,,613.999844E-6,208.00000E-3,,,,,613.999844E-6,-44.00000E-3,
,,,615.999859E-6,208.00000E-3,,,,,615.999859E-6,-44.00000E-3,
,,,617.999875E-6,208.00000E-3,,,,,617.999875E-6,-44.00000E-3,
,,,619.999832E-6,208.00000E-3,,,,,619.999832E-6,-44.00000E-3,
,,,621.999847E-6,204.00001E-3,,,,,621.999847E-6,-40.00000E-3,
,,,623.999862E-6,204.00001E-3,,,,,623.999862E-6,-40.00000E-3,
,,,625.999819E-6,204.00001E-3,,,,,625.999819E-6,-40.00000E-3,
,,,627.999834E-6,200.00000E-3,,,,,627.999834E-6,-36.00000E-3,
,,,629.999849E-6,200.00000E-3,,,,,629.999849E-6,-36.00000E-3,
,,,631.999865E-6,200.00000E-3,,,,,631.999865E-6,-36.00000E-3,
,,,633.999822E-6,200.00000E-3,,,,,633.999822E-6,-32.00000E-3,
,,,635.999837E-6,196.00001E-3,,,,,635.999837E-6,-32.00000E-3,
,,,637.999852E-6,196.00001E-3,,,,,637.999852E-6,-32.00000E-3,
,,,639.999867E-6,196.00001E-3,,,,,639.999867E-6,-28.00000E-3,
,,,641.999824E-6,192.00000E-3,,,,,641.999824E-6,-28.00000E-3,
,,,643.999840E-6,196.00001E-3,,,,,643.999840E-6,-28.00000E-3,
,,,645.999855E-6,192.00000E-3,,,,,645.999855E-6,-24.00000E-3,
,,,647.999870E-6,188.00001E-3,,,,,647.999870E-6,-24.00000E-3,
,,,649.999827E-6,188.00001E-3,,,,,649.999827E-6,-24.00000E-3,
,,,651.999842E-6,188.00001E-3,,,,,651.999842E-6,-20.0000E-3,
,,,653.999858E-6,188.00001E-3,,,,,653.999858E-6,-20.0000E-3,
,,,655.999873E-6,184.00002E-3,,,,,655.999873E-6,-20.0000E-3,
,,,657.999830E-6,184.00002E-3,,,,,657.999830E-6,-16.0000E-3,
,,,659.999845E-6,184.00002E-3,,,,,659.999845E-6,-16.0000E-3,
,,,661.999860E-6,184.00002E-3,,,,,661.999860E-6,-16.0000E-3,
,,,663.999817E-6,180.00001E-3,,,,,663.999817E-6,-12.0000E-3,
,,,665.999833E-6,180.00001E-3,,,,,665.999833E-6,-12.0000E-3,
,,,667.999848E-6,176.00001E-3,,,,,667.999848E-6,-12.0000E-3,
,,,669.999863E-6,176.00001E-3,,,,,669.999863E-6,-8.000000E-3,
,,,671.999820E-6,176.00001E-3,,,,,671.999820E-6,-8.000000E-3,
,,,673.999835E-6,176.00001E-3,,,,,673.999835E-6,-8.000000E-3,
,,,675.999851E-6,176.00001E-3,,,,,675.999851E-6,-4.00000E-3,
,,,677.999866E-6,172.00001E-3,,,,,677.999866E-6,-4.00000E-3,
,,,679.999823E-6,172.00001E-3,,,,,679.999823E-6,-4.00000E-3,
,,,681.999838E-6,168.00001E-3,,,,,681.999838E-6,-4.00000E-3,
,,,683.999853E-6,168.00001E-3,,,,,683.999853E-6,0.0,
,,,685.999868E-6,168.00001E-3,,,,,685.999868E-6,0.0,
,,,687.999825E-6,168.00001E-3,,,,,687.999825E-6,4.00000E-3,
,,,689.999841E-6,164.00000E-3,,,,,689.999841E-6,4.00000E-3,
,,,691.999856E-6,164.00000E-3,,,,,691.999856E-6,8.000000E-3,
,,,693.999871E-6,160.00001E-3,,,,,693.999871E-6,8.000000E-3,
,,,695.999828E-6,160.00001E-3,,,,,695.999828E-6,8.000000E-3,
,,,697.999843E-6,160.00001E-3,,,,,697.999843E-6,12.0000E-3,
,,,699.999859E-6,156.00000E-3,,,,,699.999859E-6,12.0000E-3,
,,,701.999874E-6,156.00000E-3,,,,,701.999874E-6,12.0000E-3,
,,,703.999831E-6,156.00000E-3,,,,,703.999831E-6,12.0000E-3,
,,,705.999846E-6,152.00001E-3,,,,,705.999846E-6,16.0000E-3,
,,,707.999861E-6,152.00001E-3,,,,,707.999861E-6,16.0000E-3,
,,,709.999818E-6,152.00001E-3,,,,,709.999818E-6,16.0000E-3,
,,,711.999834E-6,148.0000E-3,,,,,711.999834E-6,16.0000E-3,
,,,713.999849E-6,148.0000E-3,,,,,713.999849E-6,20.0000E-3,
,,,715.999864E-6,144.0000E-3,,,,,715.999864E-6,20.0000E-3,
,,,717.999821E-6,144.0000E-3,,,,,717.999821E-6,20.0000E-3,
,,,719.999836E-6,144.0000E-3,,,,,719.999836E-6,24.00000E-3,
,,,721.999852E-6,144.0000E-3,,,,,721.999852E-6,28.00000E-3,
,,,723.999867E-6,140.0000E-3,,,,,723.999867E-6,28.00000E-3,
,,,725.999824E-6,140.0000E-3,,,,,725.999824E-6,28.00000E-3,
,,,727.999839E-6,140.0000E-3,,,,,727.999839E-6,28.00000E-3,
,,,729.999854E-6,136.0000E-3,,,,,729.999854E-6,32.00000E-3,
,,,731.999869E-6,136.0000E-3,,,,,731.999869E-6,32.00000E-3,
,,,733.999826E-6,132.0000E-3,,,,,733.999826E-6,32.00000E-3,
,,,735.999842E-6,132.0000E-3,,,,,735.999842E-6,36.00000E-3,
,,,737.999857E-6,132.0000E-3,,,,,737.999857E-6,36.00000E-3,
,,,739.999872E-6,128.0000E-3,,,,,739.999872E-6,36.00000E-3,
,,,741.999829E-6,128.0000E-3,,,,,741.999829E-6,40.00000E-3,
,,,743.999844E-6,128.0000E-3,,,,,743.999844E-6,40.00000E-3,
,,,745.999860E-6,124.0000E-3,,,,,745.999860E-6,40.00000E-3,
,,,747.999817E-6,124.0000E-3,,,,,747.999817E-6,44.00000E-3,
,,,749.999832E-6,124.0000E-3,,,,,749.999832E-6,44.00000E-3,
,,,751.999847E-6,120.0000E-3,,,,,751.999847E-6,44.00000E-3,
,,,753.999862E-6,120.0000E-3,,,,,753.999862E-6,48.00000E-3,
,,,755.999819E-6,116.0000E-3,,,,,755.999819E-6,48.00000E-3,
,,,757.999835E-6,116.0000E-3,,,,,757.999835E-6,48.00000E-3,
,,,759.999850E-6,112.0000E-3,,,,,759.999850E-6,52.00000E-3,
,,,761.999865E-6,112.0000E-3,,,,,761.999865E-6,52.00000E-3,
,,,763.999822E-6,112.0000E-3,,,,,763.999822E-6,52.00000E-3,
,,,765.999837E-6,108.0000E-3,,,,,765.999837E-6,56.000002E-3,
,,,767.999853E-6,108.0000E-3,,,,,767.999853E-6,56.000002E-3,
,,,769.999868E-6,104.0000E-3,,,,,769.999868E-6,56.000002E-3,
,,,771.999825E-6,104.0000E-3,,,,,771.999825E-6,56.000002E-3,
,,,773.999840E-6,100.0000E-3,,,,,773.999840E-6,60.000002E-3,
